0091726140547422024010104596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095OE11249999999999997OE22249999999999997REMSOD03024 HR PRECIPITATION (IN): 0.00
0186726140547422024072017546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02675+01225101515ADDAA101000095MA1101635099105MD1890149+9999REMMET09907/20/24 12:54:02 METAR K1V4 201754Z      KT 27/12 A3001 RMK AO1 SLP151 T02670122 10267 20161 58014EQDR01      7SKY009R02      7GAS009
0154726140547422024072018546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02725+01225101465ADDAA101000095MA1101565099035REMMET08107/20/24 13:54:02 METAR K1V4 201854Z      KT 27/12 A2999 RMK AO1 SLP146 T02720122EQDR01      7SKY009R02      7GAS009
0154726140547422024072019546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02785+01175101425ADDAA101000095MA1101525099005REMMET08107/20/24 14:54:02 METAR K1V4 201954Z      KT 28/12 A2998 RMK AO1 SLP142 T02780117EQDR01      7SKY009R02      7GAS009
0174726140547422024072020546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02725+01175101405ADDAA101000095MA1101495098965MD1690109+9999REMMET08707/20/24 15:54:02 METAR K1V4 202054Z      KT 27/12 A2997 RMK AO1 SLP140 T02720117 56010EQDR01      7SKY009R02      7GAS009
0154726140547422024072021546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02675+01225101385ADDAA101000095MA1101495098965REMMET08107/20/24 16:54:02 METAR K1V4 202154Z      KT 27/12 A2997 RMK AO1 SLP138 T02670122EQDR01      7SKY009R02      7GAS009
0154726140547422024072022546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02615+01335101375ADDAA101000095MA1101465098935REMMET08107/20/24 17:54:02 METAR K1V4 202254Z      KT 26/13 A2996 RMK AO1 SLP137 T02610133EQDR01      7SKY009R02      7GAS009
0186726140547422024072023546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02395+01565101395ADDAA101000095MA1101495098965MD1590039+9999REMMET09907/20/24 18:54:02 METAR K1V4 202354Z      KT 24/16 A2997 RMK AO1 SLP139 T02390156 10283 20239 55003EQDR01      7SKY009R02      7GAS009
0154726140547422024072100546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02115+01565101385ADDAA101000095MA1101495098965REMMET08107/20/24 19:54:01 METAR K1V4 210054Z      KT 21/16 A2997 RMK AO1 SLP138 T02110156EQDR01      7SKY009R02      7GAS009
0154726140547422024072101546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01945+01565101415ADDAA101000095MA1101525099005REMMET08107/20/24 20:54:01 METAR K1V4 210154Z      KT 19/16 A2998 RMK AO1 SLP141 T01940156EQDR01      7SKY009R02      7GAS009
0174726140547422024072102546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01835+01505101415ADDAA101000095MA1101525099005MD1390049+9999REMMET08707/20/24 21:54:01 METAR K1V4 210254Z      KT 18/15 A2998 RMK AO1 SLP141 T01830150 53004EQDR01      7SKY009R02      7GAS009
0154726140547422024072103546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01785+01505101435ADDAA101000095MA1101525099005REMMET08107/20/24 22:54:01 METAR K1V4 210354Z      KT 18/15 A2998 RMK AO1 SLP143 T01780150EQDR01      7SKY009R02      7GAS009
0164726140547422024072104546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01785+01505101425ADDAA101000095MA1101525099005REMMET09107/20/24 23:54:02 METAR K1V4 210454Z      KT 18/15 A2998 RMK AO1 SLP142 T01780150 402830139EQDR01      7SKY009R02      7GAS009
0603726140547422024072104596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+02835KA2240N+01395MG1099174101354OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 8324 HR MIN TEMP (F): 57AVERAGE STATION PRESSURE:29.285 MINIMUM SEA LEVEL PRESSURE:29.93 TIME OF OCCURRENCE:1936 24 HR AVG TEMP (F): 70DEPART FROM NORMAL:  1  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  5 LATEST DAY MAX TEMP (0700-1900 LST):83  LATEST NIGHT MIN TEMP(1900-0800 LST):57 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0186726140547422024072105546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01725+01505101405ADDAA101000095MA1101525099005MD1890009+9999REMMET09907/21/24 00:54:02 METAR K1V4 210554Z      KT 17/15 A2998 RMK AO1 SLP140 T01720150 10239 20172 58000EQDR01      7SKY009R02      7GAS009
0154726140547422024072106546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01725+01445101395ADDAA101000095MA1101495098965REMMET08107/21/24 01:54:02 METAR K1V4 210654Z      KT 17/14 A2997 RMK AO1 SLP139 T01720144EQDR01      7SKY009R02      7GAS009
0154726140547422024072107546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01725+01505101385ADDAA101000095MA1101495098965REMMET08107/21/24 02:54:02 METAR K1V4 210754Z      KT 17/15 A2997 RMK AO1 SLP138 T01720150EQDR01      7SKY009R02      7GAS009
0174726140547422024072108546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01505101445ADDAA101000095MA1101565099035MD1390059+9999REMMET08707/21/24 03:54:02 METAR K1V4 210854Z      KT 19/15 A2999 RMK AO1 SLP144 T01890150 53005EQDR01      7SKY009R02      7GAS009
0154726140547422024072109546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01785+01505101525ADDAA101000095MA1101635099105REMMET08107/21/24 04:54:02 METAR K1V4 210954Z      KT 18/15 A3001 RMK AO1 SLP152 T01780150EQDR01      7SKY009R02      7GAS009
0154726140547422024072110546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01725+01395101605ADDAA101000095MA1101695099165REMMET08107/21/24 05:54:02 METAR K1V4 211054Z      KT 17/14 A3003 RMK AO1 SLP160 T01720139EQDR01      7SKY009R02      7GAS009
0186726140547422024072111546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01725+01285101635ADDAA101000095MA1101735099205MD1190159+9999REMMET09907/21/24 06:54:02 METAR K1V4 211154Z      KT 17/13 A3004 RMK AO1 SLP163 T01720128 10189 20167 51015EQDR01      7SKY009R02      7GAS009
0154726140547422024072112546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01945+01175101665ADDAA101000095MA1101765099235REMMET08107/21/24 07:54:02 METAR K1V4 211254Z      KT 19/12 A3005 RMK AO1 SLP166 T01940117EQDR01      7SKY009R02      7GAS009
0154726140547422024072113546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02115+01065101625ADDAA101000095MA1101735099205REMMET08107/21/24 08:54:02 METAR K1V4 211354Z      KT 21/11 A3004 RMK AO1 SLP162 T02110106EQDR01      7SKY009R02      7GAS009
0174726140547422024072114546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02225+00895101625ADDAA101000095MA1101735099205MD1890009+9999REMMET08707/21/24 09:54:02 METAR K1V4 211454Z      KT 22/09 A3004 RMK AO1 SLP162 T02220089 58000EQDR01      7SKY009R02      7GAS009
0154726140547422024072115546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02335+01005101595ADDAA101000095MA1101695099165REMMET08107/21/24 10:54:02 METAR K1V4 211554Z      KT 23/10 A3003 RMK AO1 SLP159 T02330100EQDR01      7SKY009R02      7GAS009
0154726140547422024072116546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02395+01065101565ADDAA101000095MA1101665099135REMMET08107/21/24 11:54:02 METAR K1V4 211654Z      KT 24/11 A3002 RMK AO1 SLP156 T02390106EQDR01      7SKY009R02      7GAS009
0186726140547422024072117546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02505+01005101555ADDAA101000095MA1101665099135MD1690069+9999REMMET09907/21/24 12:54:02 METAR K1V4 211754Z      KT 25/10 A3002 RMK AO1 SLP155 T02500100 10256 20172 56006EQDR01      7SKY009R02      7GAS009
0154726140547422024072118546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02565+01005101555ADDAA101000095MA1101665099135REMMET08107/21/24 13:54:02 METAR K1V4 211854Z      KT 26/10 A3002 RMK AO1 SLP155 T02560100EQDR01      7SKY009R02      7GAS009
0154726140547422024072119546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02565+01005101545ADDAA101000095MA1101665099135REMMET08107/21/24 14:54:02 METAR K1V4 211954Z      KT 26/10 A3002 RMK AO1 SLP154 T02560100EQDR01      7SKY009R02      7GAS009
0174726140547422024072120546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02445+00945101545ADDAA101000095MA1101635099105MD1890019+9999REMMET08707/21/24 15:54:02 METAR K1V4 212054Z      KT 24/09 A3001 RMK AO1 SLP154 T02440094 58001EQDR01      7SKY009R02      7GAS009
0154726140547422024072121546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02445+01065101515ADDAA101000095MA1101635099105REMMET08107/21/24 16:54:02 METAR K1V4 212154Z      KT 24/11 A3001 RMK AO1 SLP151 T02440106EQDR01      7SKY009R02      7GAS009
0154726140547422024072122546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02335+01115101555ADDAA101000095MA1101665099135REMMET08107/21/24 17:54:02 METAR K1V4 212254Z      KT 23/11 A3002 RMK AO1 SLP155 T02330111EQDR01      7SKY009R02      7GAS009
0186726140547422024072123546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02225+01115101605ADDAA101000095MA1101695099165MD1390059+9999REMMET09907/21/24 18:54:02 METAR K1V4 212354Z      KT 22/11 A3003 RMK AO1 SLP160 T02220111 10261 20222 53005EQDR01      7SKY009R02      7GAS009
0154726140547422024072200546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01225101655ADDAA101000095MA1101735099205REMMET08107/21/24 19:54:01 METAR K1V4 220054Z      KT 19/12 A3004 RMK AO1 SLP165 T01890122EQDR01      7SKY009R02      7GAS009
0154726140547422024072201546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01675+01285101725ADDAA101000095MA1101795099265REMMET08107/21/24 20:54:01 METAR K1V4 220154Z      KT 17/13 A3006 RMK AO1 SLP172 T01670128EQDR01      7SKY009R02      7GAS009
0174726140547422024072202546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01615+01225101755ADDAA101000095MA1101835099305MD1190149+9999REMMET08707/21/24 21:54:02 METAR K1V4 220254Z      KT 16/12 A3007 RMK AO1 SLP175 T01610122 51014EQDR01      7SKY009R02      7GAS009
0154726140547422024072203546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01445+01225101785ADDAA101000095MA1101865099335REMMET08107/21/24 22:54:02 METAR K1V4 220354Z      KT 14/12 A3008 RMK AO1 SLP178 T01440122EQDR01      7SKY009R02      7GAS009
0164726140547422024072204546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01395+01175101815ADDAA101000095MA1101905099365REMMET09107/21/24 23:54:02 METAR K1V4 220454Z      KT 14/12 A3009 RMK AO1 SLP181 T01390117 402610139EQDR01      7SKY009R02      7GAS009
0603726140547422024072204596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+02615KA2240N+01395MG1099104101394OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 7924 HR MIN TEMP (F): 57AVERAGE STATION PRESSURE:29.265 MINIMUM SEA LEVEL PRESSURE:29.94 TIME OF OCCURRENCE:0314 24 HR AVG TEMP (F): 68DEPART FROM NORMAL: -1  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  3 LATEST DAY MAX TEMP (0700-1900 LST):79  LATEST NIGHT MIN TEMP(1900-0800 LST):62 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0186726140547422024072205546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01335+01115101815ADDAA101000095MA1101905099365MD1090059+9999REMMET09907/22/24 00:54:02 METAR K1V4 220554Z      KT 13/11 A3009 RMK AO1 SLP181 T01330111 10217 20133 50005EQDR01      7SKY009R02      7GAS009
0154726140547422024072206546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01285+01115101805ADDAA101000095MA1101905099365REMMET08107/22/24 01:54:02 METAR K1V4 220654Z      KT 13/11 A3009 RMK AO1 SLP180 T01280111EQDR01      7SKY009R02      7GAS009
0154726140547422024072207546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01225+01065101795ADDAA101000095MA1101865099335REMMET08107/22/24 02:54:02 METAR K1V4 220754Z      KT 12/11 A3008 RMK AO1 SLP179 T01220106EQDR01      7SKY009R02      7GAS009
0174726140547422024072208546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01175+01005101825ADDAA101000095MA1101905099365MD1390019+9999REMMET08707/22/24 03:54:02 METAR K1V4 220854Z      KT 12/10 A3009 RMK AO1 SLP182 T01170100 53001EQDR01      7SKY009R02      7GAS009
0154726140547422024072209546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01175+01005101855ADDAA101000095MA1101935099405REMMET08107/22/24 04:54:02 METAR K1V4 220954Z      KT 12/10 A3010 RMK AO1 SLP185 T01170100EQDR01      7SKY009R02      7GAS009
0154726140547422024072210546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01175+01065101885ADDAA101000095MA1101965099435REMMET08107/22/24 05:54:02 METAR K1V4 221054Z      KT 12/11 A3011 RMK AO1 SLP188 T01170106EQDR01      7SKY009R02      7GAS009
0186726140547422024072211546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01225+01065101915ADDAA101000095MA1101965099435MD1190089+9999REMMET09907/22/24 06:54:02 METAR K1V4 221154Z      KT 12/11 A3011 RMK AO1 SLP191 T01220106 10133 20111 51008EQDR01      7SKY009R02      7GAS009
0158726140547422024072212546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01505+01115101905ADDAA101000095MA1101965099435REMMET08507/22/24 07:54:02 METAR K1V4 221254Z      KT 15/11 A3011 RMK AO1 SLP190 T01500111 RTXEQDR01      7SKY009R02      7GAS009
0154726140547422024072213546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01945+01335101845ADDAA101000095MA1101905099365REMMET08107/22/24 08:54:02 METAR K1V4 221354Z      KT 19/13 A3009 RMK AO1 SLP184 T01940133EQDR01      7SKY009R02      7GAS009
0174726140547422024072214546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02285+01395101785ADDAA101000095MA1101865099335MD1890119+9999REMMET08707/22/24 09:54:02 METAR K1V4 221454Z      KT 23/14 A3008 RMK AO1 SLP178 T02280139 58011EQDR01      7SKY009R02      7GAS009
0154726140547422024072215546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02505+01395101745ADDAA101000095MA1101835099305REMMET08107/22/24 10:54:02 METAR K1V4 221554Z      KT 25/14 A3007 RMK AO1 SLP174 T02500139EQDR01      7SKY009R02      7GAS009
0154726140547422024072216546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02505+01395101685ADDAA101000095MA1101765099235REMMET08107/22/24 11:54:02 METAR K1V4 221654Z      KT 25/14 A3005 RMK AO1 SLP168 T02500139EQDR01      7SKY009R02      7GAS009
0186726140547422024072217546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02785+01175101615ADDAA101000095MA1101695099165MD1890169+9999REMMET09907/22/24 12:54:02 METAR K1V4 221754Z      KT 28/12 A3003 RMK AO1 SLP161 T02780117 10278 20122 58016EQDR01      7SKY009R02      7GAS009
0154726140547422024072218546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02675+01335101565ADDAA101000095MA1101665099135REMMET08107/22/24 13:54:02 METAR K1V4 221854Z      KT 27/13 A3002 RMK AO1 SLP156 T02670133EQDR01      7SKY009R02      7GAS009
0154726140547422024072219546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02835+01175101545ADDAA101000095MA1101635099105REMMET08107/22/24 14:54:02 METAR K1V4 221954Z      KT 28/12 A3001 RMK AO1 SLP154 T02830117EQDR01      7SKY009R02      7GAS009
0174726140547422024072220546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02835+01175101485ADDAA101000095MA1101595099065MD1890129+9999REMMET08707/22/24 15:54:02 METAR K1V4 222054Z      KT 28/12 A3000 RMK AO1 SLP148 T02830117 58012EQDR01      7SKY009R02      7GAS009
0154726140547422024072221546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02785+01285101495ADDAA101000095MA1101595099065REMMET08107/22/24 16:54:02 METAR K1V4 222154Z      KT 28/13 A3000 RMK AO1 SLP149 T02780128EQDR01      7SKY009R02      7GAS009
0154726140547422024072222546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02675+01615101495ADDAA101000095MA1101565099035REMMET08107/22/24 17:54:02 METAR K1V4 222254Z      KT 27/16 A2999 RMK AO1 SLP149 T02670161EQDR01      7SKY009R02      7GAS009
0186726140547422024072223546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02395+01725101515ADDAA101000095MA1101595099065MD1390009+9999REMMET09907/22/24 18:54:02 METAR K1V4 222354Z      KT 24/17 A3000 RMK AO1 SLP151 T02390172 10289 20239 53000EQDR01      7SKY009R02      7GAS009
0154726140547422024072300546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02175+01615101555ADDAA101000095MA1101635099105REMMET08107/22/24 19:54:01 METAR K1V4 230054Z      KT 22/16 A3001 RMK AO1 SLP155 T02170161EQDR01      7SKY009R02      7GAS009
0154726140547422024072301546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02065+01615101555ADDAA101000095MA1101665099135REMMET08107/22/24 20:54:01 METAR K1V4 230154Z      KT 21/16 A3002 RMK AO1 SLP155 T02060161EQDR01      7SKY009R02      7GAS009
0174726140547422024072302546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02005+01615101535ADDAA101000095MA1101635099105MD1090059+9999REMMET08707/22/24 21:54:01 METAR K1V4 230254Z      KT 20/16 A3001 RMK AO1 SLP153 T02000161 50005EQDR01      7SKY009R02      7GAS009
0154726140547422024072303546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02005+01615101505ADDAA101000095MA1101635099105REMMET08107/22/24 22:54:01 METAR K1V4 230354Z      KT 20/16 A3001 RMK AO1 SLP150 T02000161EQDR01      7SKY009R02      7GAS009
0164726140547422024072304546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02005+01615101495ADDAA101000095MA1101595099065REMMET09107/22/24 23:54:01 METAR K1V4 230454Z      KT 20/16 A3000 RMK AO1 SLP149 T02000161 402890111EQDR01      7SKY009R02      7GAS009
0603726140547422024072304596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+02895KA2240N+01115MG1099244101494OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 8424 HR MIN TEMP (F): 52AVERAGE STATION PRESSURE:29.305 MINIMUM SEA LEVEL PRESSURE:29.97 TIME OF OCCURRENCE:2359 24 HR AVG TEMP (F): 68DEPART FROM NORMAL: -1  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  3 LATEST DAY MAX TEMP (0700-1900 LST):84  LATEST NIGHT MIN TEMP(1900-0800 LST):52 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0209726140547422024072305546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01675101515ADDAA101001095AA206001091MA1101635099105MD1590019+9999REMMET11107/23/24 00:54:02 METAR K1V4 230554Z      KT 19/17 A3001 RMK AO1 SLP151 P0004 60004 T01890167 10239 20189 55001EQDR01      7SKY009R02      7GAS009
0154726140547422024072306546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01945+01725101475ADDAA101000095MA1101595099065REMMET08107/23/24 01:54:02 METAR K1V4 230654Z      KT 19/17 A3000 RMK AO1 SLP147 T01940172EQDR01      7SKY009R02      7GAS009
0154726140547422024072307546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01725101465ADDAA101000095MA1101595099065REMMET08107/23/24 02:54:02 METAR K1V4 230754Z      KT 19/17 A3000 RMK AO1 SLP146 T01890172EQDR01      7SKY009R02      7GAS009
0178726140547422024072308546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01725101485ADDAA101000395MA1101595099065MD1590039+9999REMMET09107/23/24 03:54:02 METAR K1V4 230854Z      KT 19/17 A3000 RMK AO1 SLP148 T01890172 55003 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422024072309546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01725101545ADDAA101000595MA1101665099135REMMET08707/23/24 04:54:02 METAR K1V4 230954Z      KT 19/17 A3002 RMK AO1 SLP154 P0003 T01890172EQDR01      7SKY009R02      7GAS009
0160726140547422024072310546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01725101595ADDAA101000595MA1101695099165REMMET08707/23/24 05:54:02 METAR K1V4 231054Z      KT 19/17 A3003 RMK AO1 SLP159 P0002 T01890172EQDR01      7SKY009R02      7GAS009
0226726140547422024072311546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01785101615ADDAA101001395AA206002391AA324003391MA1101735099205MD1190119+9999REMMET11707/23/24 06:54:02 METAR K1V4 231154Z      KT 19/18 A3004 RMK AO1 SLP161 P0004 60009 70013 T01890178 10194 20183 51011EQDR01      7SKY009R02      7GAS009
