0108997743999992024070721004+40650-074067FM-13+007299999V0201801N007719999999N999999999+02561+99999101441ADDMD1610071+9999OD159900821999REMSYN068ROBN4 46/// /1815 10256 40144 56007 92100 333 91216 555 11014 22015=
0108997743999992024070722004+40650-074067FM-13+007299999V0201801N006719999999N999999999+02641+99999101441ADDMD1610041+9999OD159900721999REMSYN068ROBN4 46/// /1813 10264 40144 56004 92200 333 91214 555 11012 22013=
0108997743999992024070723004+40650-074067FM-13+007299999V0201801N005719999999N999999999+99999+99999101451ADDMD1410001+9999OD159900621999REMSYN068ROBN4 46/// /1811 1//// 40145 54000 92300 333 91212 555 11010 22011=
0108997743999992024070800004+40650-074067FM-13+007299999V0201801N006219999999N999999999+02531+99999101501ADDMD1310061+9999OD159900621999REMSYN068ROBN4 46/// /1812 10253 40150 53006 90000 333 91212 555 11011 22012=
0108997743999992024070801004+40650-074067FM-13+007299999V0201801N005119999999N999999999+02461+99999101541ADDMD1310101+9999OD159900621999REMSYN068ROBN4 46/// /1810 10246 40154 53010 90100 333 91212 555 11009 22010=
0108997743999992024070802004+40650-074067FM-13+007299999V0201801N003619999999N999999999+02511+99999101581ADDMD1110131+9999OD159900411999REMSYN068ROBN4 46/// /1807 10251 40158 51013 90200 333 91208 555 11006 22007=
0108997743999992024070803004+40650-074067FM-13+007299999V0201901N004119999999N999999999+02481+99999101601ADDMD1110101+9999OD159900461999REMSYN068ROBN4 46/// /1908 10248 40160 51010 90300 333 91209 555 11008 22008=
0108997743999992024070804004+40650-074067FM-13+007299999V0202001N003119999999N999999999+02381+99999101601ADDMD1110061+9999OD159900361999REMSYN068ROBN4 46/// /2006 10238 40160 51006 90400 333 91207 555 11006 22006=
0108997743999992024070805004+40650-074067FM-13+007299999V0201801N001019999999N999999999+02481+99999101611ADDMD1210031+9999OD159900101999REMSYN068ROBN4 46/// /1802 10248 40161 52003 90500 333 91202 555 11002 22002=
0108997743999992024070806004+40650-074067FM-13+007299999V0209999C000019999999N999999999+99999+99999101601ADDMD1410001+9999OD159900051999REMSYN068ROBN4 46/// /0000 1//// 40160 54000 90600 333 91201 555 11001 22001=
0108997743999992024070807004+40650-074067FM-13+007299999V0201501N000519999999N999999999+02481+99999101591ADDMD1410001+9999OD159900051999REMSYN068ROBN4 46/// /1501 10248 40159 54000 90700 333 91201 555 11001 22001=
0108997743999992024070808004+40650-074067FM-13+007299999V0209999C000019999999N999999999+02491+99999101611ADDMD1410001+9999OD159900051999REMSYN068ROBN4 46/// /0000 10249 40161 54000 90800 333 91201 555 11001 22001=
0108997743999992024070809004+40650-074067FM-13+007299999V0209999C000019999999N999999999+02481+99999101601ADDMD1410001+9999OD159900001999REMSYN068ROBN4 46/// /0000 10248 40160 54000 90900 333 91200 555 11000 22000=
0108997743999992024070810004+40650-074067FM-13+007299999V0200301N001519999999N999999999+02401+99999101631ADDMD1310041+9999OD159900151999REMSYN068ROBN4 46/// /0303 10240 40163 53004 91000 333 91203 555 11003 22003=
0108997743999992024070811004+40650-074067FM-13+007299999V0203501N001519999999N999999999+02551+99999101701ADDMD1310091+9999OD159900211999REMSYN068ROBN4 46/// /3503 10255 40170 53009 91100 333 91204 555 11003 22003=
0108997743999992024070812004+40650-074067FM-13+007299999V0200201N001519999999N999999999+02581+99999101741ADDMD1310141+9999OD159900151999REMSYN068ROBN4 46/// /0203 10258 40174 53014 91200 333 91203 555 11002 22003=
0108997743999992024070813004+40650-074067FM-13+007299999V0200101N000519999999N999999999+02651+99999101701ADDMD1990071+9999OD159900051999REMSYN068ROBN4 46/// /0101 10265 40170 50007 91300 333 91201 555 11001 22001=
0108997743999992024070814004+40650-074067FM-13+007299999V0200301N000519999999N999999999+02811+99999101721ADDMD1990001+9999OD159900101999REMSYN068ROBN4 46/// /0301 10281 40172 50000 91400 333 91202 555 11001 22001=
0108997743999992024070815004+40650-074067FM-13+007299999V0201801N003119999999N999999999+02671+99999101731ADDMD1510001+9999OD159900361999REMSYN068ROBN4 46/// /1806 10267 40173 55000 91500 333 91207 555 11006 22006=
0108997743999992024070816004+40650-074067FM-13+007299999V0201801N004119999999N999999999+02631+99999101691ADDMD1990001+9999OD159900461999REMSYN068ROBN4 46/// /1808 10263 40169 50000 91600 333 91209 555 11008 22008=
0108997743999992024070817004+40650-074067FM-13+007299999V0201801N007219999999N999999999+02631+99999101671ADDMD1710051+9999OD159900771999REMSYN068ROBN4 46/// /1814 10263 40167 57005 91700 333 91215 555 11013 22014=
0108997743999992024070818004+40650-074067FM-13+007299999V0201801N008819999999N999999999+02441+99999101641ADDMD1610091+9999OD159900931999REMSYN068ROBN4 46/// /1817 10244 40164 56009 91800 333 91218 555 11016 22017=
0108997743999992024070819004+40650-074067FM-13+007299999V0201801N008819999999N999999999+02471+99999101611ADDMD1810081+9999OD159900981999REMSYN068ROBN4 46/// /1817 10247 40161 58008 91900 333 91219 555 11016 22017=
0108997743999992024070820004+40650-074067FM-13+007299999V0201901N006719999999N999999999+02501+99999101581ADDMD1710091+9999OD159900721999REMSYN068ROBN4 46/// /1913 10250 40158 57009 92000 333 91214 555 11012 22013=
0108997743999992024070821004+40650-074067FM-13+007299999V0201801N007219999999N999999999+02571+99999101541ADDMD1810101+9999OD159900771999REMSYN068ROBN4 46/// /1814 10257 40154 58010 92100 333 91215 555 11013 22014=
0108997743999992024070822004+40650-074067FM-13+007299999V0201801N008219999999N999999999+02491+99999101541ADDMD1610071+9999OD159900821999REMSYN068ROBN4 46/// /1816 10249 40154 56007 92200 333 91216 555 11015 22016=
0108997743999992024070823004+40650-074067FM-13+007299999V0201701N006719999999N999999999+02371+99999101561ADDMD1510001+9999OD159900721999REMSYN068ROBN4 46/// /1713 10237 40156 55000 92300 333 91214 555 11012 22013=
0088997743999992024070900004+40650-074067FM-13+007299999V0201601N005119999999N999999999+02521+99999101561ADDOD159900621999REMSYN062ROBN4 46/// /1610 10252 40156 92336 333 91212 555 11009 22010=
0108997743999992024070901004+40650-074067FM-13+007299999V0201801N006219999999N999999999+02311+99999101551ADDMD1410001+9999OD159900671999REMSYN068ROBN4 46/// /1812 10231 40155 54000 90100 333 91213 555 11011 22012=
0108997743999992024070902004+40650-074067FM-13+007299999V0201901N005719999999N999999999+02261+99999101601ADDMD1210041+9999OD159900721999REMSYN068ROBN4 46/// /1911 10226 40160 52004 90200 333 91214 555 11010 22010=
0088997743999992024070903004+40650-074067FM-13+007299999V0201801N005119999999N999999999+02231+99999101611ADDOD159900571999REMSYN062ROBN4 46/// /1810 10223 40161 90236 333 91211 555 11009 22010=
0108997743999992024070904004+40650-074067FM-13+007299999V0201901N004119999999N999999999+02241+99999101641ADDMD1110091+9999OD159900461999REMSYN068ROBN4 46/// /1908 10224 40164 51009 90400 333 91209 555 11008 22008=
0108997743999992024070905004+40650-074067FM-13+007299999V0201801N005119999999N999999999+02221+99999101651ADDMD1210051+9999OD159900511999REMSYN068ROBN4 46/// /1810 10222 40165 52005 90500 333 91210 555 11009 22010=
0108997743999992024070906004+40650-074067FM-13+007299999V0202001N004119999999N999999999+02201+99999101611ADDMD1990001+9999OD159900461999REMSYN068ROBN4 46/// /2008 10220 40161 50000 90600 333 91209 555 11007 22008=
0108997743999992024070907004+40650-074067FM-13+007299999V0201901N004619999999N999999999+02201+99999101541ADDMD1810101+9999OD159900511999REMSYN068ROBN4 46/// /1909 10220 40154 58010 90700 333 91210 555 11008 22009=
0108997743999992024070908004+40650-074067FM-13+007299999V0201801N004619999999N999999999+02181+99999101531ADDMD1610121+9999OD159900511999REMSYN068ROBN4 46/// /1809 10218 40153 56012 90800 333 91210 555 11008 22009=
0108997743999992024070909004+40650-074067FM-13+007299999V0201801N003119999999N999999999+02211+99999101521ADDMD1610091+9999OD159900361999REMSYN068ROBN4 46/// /1806 10221 40152 56009 90900 333 91207 555 11005 22006=
0108997743999992024070910004+40650-074067FM-13+007299999V0201801N004619999999N999999999+02221+99999101531ADDMD1410001+9999OD159900461999REMSYN068ROBN4 46/// /1809 10222 40153 54000 91000 333 91209 555 11008 22009=
0108997743999992024070911004+40650-074067FM-13+007299999V0201801N003119999999N999999999+02231+99999101541ADDMD1410001+9999OD159900361999REMSYN068ROBN4 46/// /1806 10223 40154 54000 91100 333 91207 555 11005 22006=
0108997743999992024070912004+40650-074067FM-13+007299999V0201901N003619999999N999999999+02301+99999101561ADDMD1210041+9999OD159900411999REMSYN068ROBN4 46/// /1907 10230 40156 52004 91200 333 91208 555 11007 22007=
0108997743999992024070913004+40650-074067FM-13+007299999V0201801N003619999999N999999999+02421+99999101561ADDMD1210031+9999OD159900411999REMSYN068ROBN4 46/// /1807 10242 40156 52003 91300 333 91208 555 11006 22007=
0108997743999992024070914004+40650-074067FM-13+007299999V0201701N007219999999N999999999+02311+99999101531ADDMD1990001+9999OD159900771999REMSYN068ROBN4 46/// /1714 10231 40153 50000 91400 333 91215 555 11013 22014=
0108997743999992024070915004+40650-074067FM-13+007299999V0201801N006719999999N999999999+02471+99999101521ADDMD1710041+9999OD159900671999REMSYN068ROBN4 46/// /1813 10247 40152 57004 91500 333 91213 555 11012 22013=
0108997743999992024070916004+40650-074067FM-13+007299999V0201801N008819999999N999999999+02301+99999101461ADDMD1810101+9999OD159900881999REMSYN068ROBN4 46/// /1817 10230 40146 58010 91600 333 91217 555 11015 22017=
0088997743999992024070917004+40650-074067FM-13+007299999V0201901N009319999999N999999999+02281+99999101461ADDOD159900931999REMSYN062ROBN4 46/// /1918 10228 40146 91636 333 91218 555 11016 22018=
0108997743999992024070918004+40650-074067FM-13+007299999V0201801N008219999999N999999999+02391+99999101421ADDMD1610101+9999OD159900931999REMSYN068ROBN4 46/// /1816 10239 40142 56010 91800 333 91218 555 11015 22016=
0108997743999992024070919004+40650-074067FM-13+007299999V0201701N007719999999N999999999+02501+99999101371ADDMD1810091+9999OD159900771999REMSYN068ROBN4 46/// /1715 10250 40137 58009 91900 333 91215 555 11013 22015=
0108997743999992024070920004+40650-074067FM-13+007299999V0201701N009319999999N999999999+02381+99999101301ADDMD1810161+9999OD159900981999REMSYN068ROBN4 46/// /1718 10238 40130 58016 92000 333 91219 555 11017 22018=
0108997743999992024070921004+40650-074067FM-13+007299999V0201701N008219999999N999999999+02511+99999101231ADDMD1810191+9999OD159900931999REMSYN068ROBN4 46/// /1716 10251 40123 58019 92100 333 91218 555 11015 22016=
0108997743999992024070922004+40650-074067FM-13+007299999V0201801N007719999999N999999999+02471+99999101201ADDMD1610171+9999OD159900821999REMSYN068ROBN4 46/// /1815 10247 40120 56017 92200 333 91216 555 11014 22015=
0108997743999992024070923004+40650-074067FM-13+007299999V0201701N008819999999N999999999+02521+99999101161ADDMD1610141+9999OD159900981999REMSYN068ROBN4 46/// /1717 10252 40116 56014 92300 333 91219 555 11016 22017=
0108997743999992024071000004+40650-074067FM-13+007299999V0201701N007219999999N999999999+02681+99999101161ADDMD1610071+9999OD159900721999REMSYN068ROBN4 46/// /1714 10268 40116 56007 90000 333 91214 555 11013 22014=
0108997743999992024071001004+40650-074067FM-13+007299999V0202001N005719999999N999999999+02841+99999101191ADDMD1510001+9999OD159900671999REMSYN068ROBN4 46/// /2011 10284 40119 55000 90100 333 91213 555 11010 22011=
0108997743999992024071002004+40650-074067FM-13+007299999V0202201N005119999999N999999999+02951+99999101251ADDMD1310091+9999OD159900621999REMSYN068ROBN4 46/// /2210 10295 40125 53009 90200 333 91212 555 11009 22010=
0108997743999992024071003004+40650-074067FM-13+007299999V0202101N003619999999N999999999+02881+99999101261ADDMD1110101+9999OD159900621999REMSYN068ROBN4 46/// /2107 10288 40126 51010 90300 333 91212 555 11007 22007=
0108997743999992024071004004+40650-074067FM-13+007299999V0202001N003119999999N999999999+02731+99999101291ADDMD1110101+9999OD159900361999REMSYN068ROBN4 46/// /2006 10273 40129 51010 90400 333 91207 555 11005 22006=
0108997743999992024071005004+40650-074067FM-13+007299999V0201801N002619999999N999999999+02701+99999101271ADDMD1410001+9999OD159900361999REMSYN068ROBN4 46/// /1805 10270 40127 54000 90500 333 91207 555 11004 22005=
0108997743999992024071006004+40650-074067FM-13+007299999V0201701N004619999999N999999999+02611+99999101241ADDMD1990001+9999OD159900461999REMSYN068ROBN4 46/// /1709 10261 40124 50000 90600 333 91209 555 11008 22009=
0108997743999992024071007004+40650-074067FM-13+007299999V0201701N004119999999N999999999+02491+99999101211ADDMD1810081+9999OD159900461999REMSYN068ROBN4 46/// /1708 10249 40121 58008 90700 333 91209 555 11008 22008=
0108997743999992024071008004+40650-074067FM-13+007299999V0201701N004119999999N999999999+02431+99999101191ADDMD1610081+9999OD159900411999REMSYN068ROBN4 46/// /1708 10243 40119 56008 90800 333 91208 555 11007 22008=
0108997743999992024071009004+40650-074067FM-13+007299999V0201701N003119999999N999999999+02391+99999101191ADDMD1610051+9999OD159900361999REMSYN068ROBN4 46/// /1706 10239 40119 56005 90900 333 91207 555 11005 22006=
0108997743999992024071010004+40650-074067FM-13+007299999V0201801N004119999999N999999999+02421+99999101201ADDMD1410001+9999OD159900461999REMSYN068ROBN4 46/// /1808 10242 40120 54000 91000 333 91209 555 11007 22008=
0108997743999992024071011004+40650-074067FM-13+007299999V0201801N003619999999N999999999+02431+99999101241ADDMD1310051+9999OD159900361999REMSYN068ROBN4 46/// /1807 10243 40124 53005 91100 333 91207 555 11006 22007=
0108997743999992024071012004+40650-074067FM-13+007299999V0201701N003119999999N999999999+02501+99999101231ADDMD1210041+9999OD159900411999REMSYN068ROBN4 46/// /1706 10250 40123 52004 91200 333 91208 555 11006 22006=
0108997743999992024071013004+40650-074067FM-13+007299999V0201601N005119999999N999999999+02541+99999101211ADDMD1990001+9999OD159900571999REMSYN068ROBN4 46/// /1610 10254 40121 50000 91300 333 91211 555 11009 22010=
0108997743999992024071014004+40650-074067FM-13+007299999V0201701N005119999999N999999999+02601+99999101201ADDMD1710041+9999OD159900571999REMSYN068ROBN4 46/// /1710 10260 40120 57004 91400 333 91211 555 11009 22010=
0108997743999992024071015004+40650-074067FM-13+007299999V0201801N007219999999N999999999+02481+99999101181ADDMD1710051+9999OD159900771999REMSYN068ROBN4 46/// /1814 10248 40118 57005 91500 333 91215 555 11013 22014=
0108997743999992024071016004+40650-074067FM-13+007299999V0201701N007219999999N999999999+02581+99999101131ADDMD1810081+9999OD159900771999REMSYN068ROBN4 46/// /1714 10258 40113 58008 91600 333 91215 555 11013 22014=
0108997743999992024071017004+40650-074067FM-13+007299999V0201601N008219999999N999999999+02671+99999101071ADDMD1810131+9999OD159900881999REMSYN068ROBN4 46/// /1616 10267 40107 58013 91700 333 91217 555 11015 22016=
0108997743999992024071018004+40650-074067FM-13+007299999V0201801N006719999999N999999999+02501+99999101021ADDMD1710161+9999OD159900931999REMSYN068ROBN4 46/// /1813 10250 40102 57016 91800 333 91218 555 11012 22013=
0108997743999992024071019004+40650-074067FM-13+007299999V0201601N010319999999N999999999+02611+99999100951ADDMD1810181+9999OD159901131999REMSYN068ROBN4 46/// /1620 10261 40095 58018 91900 333 91222 555 11018 22020=
0108997743999992024071100004+40650-074067FM-13+007299999V0201601N008819999999N999999999+02501+99999100831ADDMD1210031+9999OD159901031999REMSYN068ROBN4 46/// /1617 10250 40083 52003 90000 333 91220 555 11015 22017=
0108997743999992024071101004+40650-074067FM-13+007299999V0201701N007719999999N999999999+02521+99999100901ADDMD1310091+9999OD159900931999REMSYN068ROBN4 46/// /1715 10252 40090 53009 90100 333 91218 555 11014 22015=
0108997743999992024071102004+40650-074067FM-13+007299999V0201601N007219999999N999999999+02481+99999100891ADDMD1210061+9999OD159900821999REMSYN068ROBN4 46/// /1614 10248 40089 52006 90200 333 91216 555 11013 22014=
0108997743999992024071103004+40650-074067FM-13+007299999V0201701N007219999999N999999999+02461+99999100891ADDMD1110061+9999OD159900771999REMSYN068ROBN4 46/// /1714 10246 40089 51006 90300 333 91215 555 11013 22014=
0108997743999992024071104004+40650-074067FM-13+007299999V0201601N003619999999N999999999+02421+99999100931ADDMD1310031+9999OD159900461999REMSYN068ROBN4 46/// /1607 10242 40093 53003 90400 333 91209 555 11007 22007=
0108997743999992024071105004+40650-074067FM-13+007299999V0201701N005719999999N999999999+02401+99999100881ADDMD1990001+9999OD159900621999REMSYN068ROBN4 46/// /1711 10240 40088 50000 90500 333 91212 555 11010 22011=
0108997743999992024071106004+40650-074067FM-13+007299999V0201801N004619999999N999999999+99999+99999100861ADDMD1810031+9999OD159900571999REMSYN068ROBN4 46/// /1809 1//// 40086 58003 90600 333 91211 555 11009 22009=
0108997743999992024071107004+40650-074067FM-13+007299999V0202401N004619999999N999999999+02531+99999100891ADDMD1510041+9999OD159900621999REMSYN068ROBN4 46/// /2409 10253 40089 55004 90700 333 91212 555 11009 22009=
0108997743999992024071108004+40650-074067FM-13+007299999V0202401N004119999999N999999999+02511+99999100901ADDMD1410001+9999OD159900511999REMSYN068ROBN4 46/// /2408 10251 40090 54000 90800 333 91210 555 11008 22008=
0108997743999992024071109004+40650-074067FM-13+007299999V0202101N002119999999N999999999+02471+99999100941ADDMD1310081+9999OD159900261999REMSYN068ROBN4 46/// /2104 10247 40094 53008 90900 333 91205 555 11004 22004=
